basin_id,basin_name,date,year,month,precip_mm,temp_c,soil_moisture,ndvi,elevation,slope,precip_z,soil_z,ndvi_z,temp_z,drought_flag,flood_flag,drought_intensity,flood_intensity,dtf_flag,dtf_lag_month,dtf_from_date,dtf_to_date,dtf_intensity,ftd_flag,ftd_lag_month,ftd_from_date,ftd_to_date,ftd_intensity
dongting,洞庭湖流域,2009-01-01,2009,1,40.21297181023986,4.935111814776191,0.3837469066041792,0.4151437782915386,421.0931131473191,1.6578439216756595,-0.9694489728548441,-2.278470362182917,0.5070953175777828,-0.17124381297858726,1,0,3.247919335037761,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2009-02-01,2009,2,69.76069808919652,10.053050331448148,0.42999919248899,0.3303578843261921,421.0931131473191,1.6578439216756595,-0.5777876522383326,-1.836235755473831,-0.4494369676367659,1.1451124356969677,1,0,2.6387418915305467,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2009-03-01,2009,3,128.57862258671602,11.812567573221086,0.4539278844637726,0.3814516521677979,421.0931131473191,1.6578439216756595,-0.18502452751278317,-0.23033892398749248,-1.0449119183451543,-0.270828355625122,0,0,0.9378194106728528,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2009-04-01,2009,4,202.2665992091716,16.730786204368396,0.4513390531799988,0.5658376948539566,421.0931131473191,1.6578439216756595,0.9519599961544334,0.1468193304411687,0.39870974727781705,-0.25544225387274266,0,0,0.0,1.098779326595602,0,,,,,0,,,,
dongting,洞庭湖流域,2009-05-01,2009,5,170.7582208175626,20.47665784699356,0.446608515530195,0.6819203582438893,421.0931131473191,1.6578439216756595,-1.1494504255073539,0.11189092317278768,1.0357843993829354,-0.7679908748159154,0,0,1.1494504255073539,0.11189092317278768,0,,,,,0,,,,
dongting,洞庭湖流域,2009-06-01,2009,6,229.84428598246492,25.19137450447577,0.4271112801511781,0.6865688692673297,421.0931131473191,1.6578439216756595,-0.13807213300713542,-1.4588219986996174,0.9309331895613776,1.1117892116380472,1,0,1.5968941317067529,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2009-07-01,2009,7,183.9070525791128,26.70367783506949,0.3893126684746166,0.644086913734797,421.0931131473191,1.6578439216756595,0.10626471687747777,-0.36295141500394285,-2.585908181612609,-0.41020975249140396,0,0,1.6559055058102472,0.10626471687747777,0,,,,,0,,,,
dongting,洞庭湖流域,2009-08-01,2009,8,77.52119015544397,26.948540903002808,0.3751741580140143,0.7188875125235611,421.0931131473191,1.6578439216756595,-1.352450325293142,-0.36823068089153216,0.5627159176234507,0.3265425576257242,0,0,1.720681006184674,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2009-09-01,2009,9,48.64071162398549,24.81223321150148,0.3105609375013504,0.6502989907353889,421.0931131473191,1.65784392167566,-0.9775340562277871,-1.4532511550463154,-0.016140177462877898,1.1829412014277956,1,0,2.4388553000055415,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2009-10-01,2009,10,49.93169841062622,19.847385781785867,0.321884776402896,0.5811059852666367,421.0931131473191,1.6578439216756595,-1.1047149664369813,-1.119740924239754,-0.07307020375987386,1.6264937022671273,1,0,2.2609909925566725,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2009-11-01,2009,11,61.23020839664866,9.57104448410803,0.3912370163990129,0.5681505974203569,421.0931131473191,1.65784392167566,-0.596218103813426,-0.4874552829744765,0.4211457055083733,-2.6579001152335135,0,0,1.0836733867879025,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2009-12-01,2009,12,42.61730598764738,6.524599142318417,0.4364190773732482,0.4562573101889099,421.0931131473191,1.6578439216756595,-0.033640281591983165,0.5547684870912105,-0.12560925489007477,-0.18768785287709333,0,0,0.09644490903702055,0.5547684870912105,0,,,,,0,,,,
dongting,洞庭湖流域,2010-01-01,2010,1,58.756270229988914,6.237048994393268,0.4406267896763612,0.359651259648359,421.0931131473191,1.6578439216756595,-0.03130847488515085,0.13035542674319556,-0.1451097884533786,0.5848354692582498,0,0,0.10386336911184016,0.13035542674319556,0,,,,,0,,,,
dongting,洞庭湖流域,2010-02-01,2010,2,56.80639943069133,7.875195889595475,0.4565462919199761,0.3362972823204028,421.0931131473191,1.6578439216756595,-1.192897352206562,0.32810115812737733,-0.3849350720711712,0.13715953203608441,0,0,1.3853648882421477,0.32810115812737733,0,,,,,0,,,,
dongting,洞庭湖流域,2010-03-01,2010,3,135.3903305863182,11.155592791505612,0.4510142864991691,0.4601133796315179,421.0931131473191,1.6578439216756595,0.04033204044760091,-0.6269982265688417,0.3427117178850444,-0.7988210542554075,0,0,0.6269982265688417,0.04033204044760091,0,,,,,0,,,,
dongting,洞庭湖流域,2010-04-01,2010,4,194.52795988201228,14.555937212721489,0.4561680762984422,0.4145823270378276,421.0931131473191,1.6578439216756595,0.7711334355378062,0.7287580680091222,-1.7565316751323268,-2.2727682806675866,0,0,0.8782658375661634,1.4998915035469285,0,,,,,0,,,,
dongting,洞庭湖流域,2010-05-01,2010,5,269.31649547971574,20.428709775249988,0.4514569340164719,0.6002465073148269,421.0931131473191,1.6578439216756595,0.8914593318085889,0.49886959770659983,-0.009685852142788446,-0.8216262247818416,0,0,0.004842926071394223,1.3903289295151888,0,,,,,0,,,,
dongting,洞庭湖流域,2010-06-01,2010,6,296.0641986920797,22.97055555572225,0.4507237677159369,0.5677711111096357,421.0931131473191,1.6578439216756595,1.0665548910039007,0.977663775541969,-1.5148972496849087,-2.5272591731145955,0,1,0.7574486248424543,2.04421866654587,0,,,,,1,2,2010-06-01,2010-08-01,3.2986314665741787
dongting,洞庭湖流域,2010-07-01,2010,7,224.1715423826572,27.54301266176607,0.3977176625093466,0.6943147495816945,421.0931131473191,1.6578439216756595,0.7757808469205334,-0.07821199647685388,-0.8079613501568954,0.5886846563511449,0,0,0.4821926715553016,0.7757808469205334,0,,,,,0,,,,
dongting,洞庭湖流域,2010-08-01,2010,8,139.86328226244677,27.586768142598228,0.3502133234891935,0.705289858740479,421.0931131473191,1.6578439216756595,-0.2503231832357604,-1.0040896167925484,0.07123064395236033,0.8980064469221395,1,0,1.2544128000283088,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2010-09-01,2010,9,121.1326433495405,23.23413313466256,0.4075404780294824,0.6952789845185063,421.0931131473191,1.6578439216756595,0.6074511525135793,0.5982192983513636,0.5727092205270672,-0.056314210057135466,0,0,0.0,1.2056704508649427,0,,,,,0,,,,
dongting,洞庭湖流域,2010-10-01,2010,10,82.63224348607356,16.514790329515353,0.4111561455032961,0.6412394512916872,421.0931131473191,1.6578439216756595,-0.06099601568073589,0.8972507696403297,0.676462703516583,-1.4444804151281003,0,0,0.06099601568073589,0.8972507696403297,0,,,,,0,,,,
dongting,洞庭湖流域,2010-11-01,2010,11,45.01269291184761,12.987306306452338,0.3598821606679594,0.5459387621708919,421.0931131473191,1.65784392167566,-1.0847655993086631,-1.3063383386086012,0.14520997091499657,0.24890116956466762,1,0,2.391103937917264,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2010-12-01,2010,12,68.99340277758529,7.755673881793147,0.4322204525699058,0.5116154942162041,421.0931131473191,1.6578439216756595,1.2504420788349302,0.42022285541880827,0.5714723899997467,0.9715443059120239,0,0,0.0,1.6706649342537385,0,,,,,0,,,,
dongting,洞庭湖流域,2011-01-01,2011,1,47.38791617194423,0.9056101047998616,0.4423074222202953,0.3125113357238803,421.0931131473191,1.65784392167566,-0.6064549831110674,0.20152911408006033,-0.6991466177989187,-2.5113127566637803,0,0,0.9560282920105267,0.20152911408006033,0,,,,,0,,,,
dongting,洞庭湖流域,2011-02-01,2011,2,49.4937691410068,8.275112556330923,0.4362979979322166,0.3727631033053982,421.0931131473191,1.6578439216756595,-1.5401233921522455,-1.322705561043052,0.01108394857377088,0.32224865356409,1,0,2.8628289531952973,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2011-03-01,2011,3,80.9134109544065,9.733577534787068,0.4423784832976102,0.4274900628163754,421.0931131473191,1.6578439216756595,-1.7619665375328797,-1.802682626673195,-0.2327763493684558,-1.941655899343004,1,0,3.6810373388903024,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2011-04-01,2011,4,87.98998754511163,17.480260361193213,0.4278840961294025,0.5368431860954164,421.0931131473191,1.6578439216756595,-1.7183087387653107,-2.6797043288894007,-0.014433714677230884,0.43974795417379886,1,0,4.405229924993327,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2011-05-01,2011,5,150.71717867980925,20.7346781271028,0.4148452910910948,0.6645945216633742,421.0931131473191,1.65784392167566,-1.5644532102651856,-2.4233049406235514,0.814004153665646,-0.4793659620983277,1,0,3.987758150888737,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2011-06-01,2011,6,279.5783050573144,24.3407942137537,0.4492464948790206,0.6402883851940288,421.0931131473191,1.6578439216756595,0.7666548733989802,0.8252294230855108,-0.021898062853981447,-0.281977189171837,0,0,0.010949031426990724,1.591884296484491,0,,,,,0,,,,
dongting,洞庭湖流域,2011-07-01,2011,7,70.57412822303209,27.35471501806783,0.3576355954751217,0.720948702751278,421.0931131473191,1.6578439216756595,-1.7782300647915568,-1.4360885652798716,0.1348177254007829,0.3645911748156827,1,0,3.2143186300714284,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2011-08-01,2011,8,104.51649555111848,26.59524901525296,0.3492801995782509,0.7098326440357591,421.0931131473191,1.65784392167566,-0.875208420519803,-1.027860263422401,0.23542897623065562,0.010207647886705076,1,0,1.903068683942204,0.0,1,2,2011-08-01,2011-10-01,3.7661207703000015,0,,,,
dongting,洞庭湖流域,2011-09-01,2011,9,85.52627578725328,22.44890862439856,0.3536489563706925,0.6791723878923419,421.0931131473191,1.6578439216756595,-0.1710570839187358,-0.541782641950447,0.3618519275555504,-0.6729377929698654,0,0,0.7128397258691828,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2011-10-01,2011,10,109.7234773708566,17.18188771772068,0.4183312319744783,0.6511804626624806,421.0931131473191,1.6578439216756595,0.8036878646545823,1.059364221703215,0.8003723273342935,-0.8297526924563403,0,1,0.0,1.8630520863577975,0,,,,,1,2,2011-10-01,2011-12-01,4.342953371951784
dongting,洞庭湖流域,2011-11-01,2011,11,56.86195664556454,15.05581460468253,0.3960234461285303,0.5896458270426395,421.0931131473191,1.6578439216756595,-0.7278102983567205,-0.36244988552966073,0.6881791095230511,2.008936814252216,0,0,1.0902601838863812,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2011-12-01,2011,12,24.263549814947627,6.103130540727741,0.378417206739675,0.4267122065019827,421.0931131473191,1.6578439216756595,-0.9271665200129412,-1.303911125424454,-0.4976472803131822,-0.5845605537922749,1,0,2.479901285593986,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2012-01-01,2012,1,74.60897116860103,3.438409352493719,0.4277866831346639,0.2444672708221572,421.0931131473191,1.6578439216756595,0.7707096135944637,-0.41341467438287327,-1.4988703940682442,-1.0404299312653928,0,0,1.1628498714169955,0.7707096135944637,0,,,,,0,,,,
dongting,洞庭湖流域,2012-02-01,2012,2,63.45568100505183,4.897946918504494,0.4507916766905834,0.1580159819139834,421.0931131473191,1.65784392167566,-0.877169137038091,-0.14106219423528205,-2.3210709954967776,-1.2407685276462157,0,0,2.178766829021762,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2012-03-01,2012,3,140.19216942597248,9.982624223559291,0.460734413855407,0.3070876702385542,421.0931131473191,1.65784392167566,0.19919468119299918,0.6963068364383364,-2.3567216425443394,-1.7415038738018909,0,0,1.1783608212721697,0.8955015176313356,0,,,,,0,,,,
dongting,洞庭湖流域,2012-04-01,2012,4,165.63218400973838,17.778096868623734,0.4538848528307184,0.4557617155375257,421.0931131473191,1.6578439216756595,0.09593414707965907,0.4536100412129679,-1.1697655647754466,0.7160123479211017,0,0,0.5848827823877233,0.549544188292627,0,,,,,0,,,,
dongting,洞庭湖流域,2012-05-01,2012,5,268.0923040933968,21.235366474935667,0.4556692728287391,0.4349828847159934,421.0931131473191,1.6578439216756595,0.8661092112456542,0.835079290593531,-2.125151195346952,0.08071067463267707,0,0,1.062575597673476,1.7011885018391852,0,,,,,0,,,,
dongting,洞庭湖流域,2012-06-01,2012,6,181.7035067821133,24.57990238301749,0.4313350234208198,0.6842871345380459,421.0931131473191,1.6578439216756595,-1.013816017418386,-1.0229894604163616,0.8839564086716252,0.109827013340454,1,0,2.0368054778347475,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2012-07-01,2012,7,189.78096653870315,27.11042445528797,0.4031698211238257,0.6924938627055791,421.0931131473191,1.6578439216756595,0.20393589467257395,0.10649300952189392,-0.8724164475593965,0.07386038475159404,0,0,0.43620822377969826,0.3104289041944679,0,,,,,0,,,,
dongting,洞庭湖流域,2012-08-01,2012,8,127.72860351172348,26.15075106229257,0.4107037040329519,0.7099521347913503,421.0931131473191,1.6578439216756595,-0.4648485281401998,0.536858421885972,0.23974795269893445,-0.38779248940618527,0,0,0.4648485281401998,0.536858421885972,0,,,,,0,,,,
dongting,洞庭湖流域,2012-09-01,2012,9,130.34155696989333,21.85615262725284,0.4067681502737065,0.7038083462830912,421.0931131473191,1.6578439216756595,0.8087975855496675,0.5818817537240656,0.684370186167293,-1.1384190941458994,0,0,0.0,1.390679339273733,0,,,,,0,,,,
dongting,洞庭湖流域,2012-10-01,2012,10,84.92916928512396,18.03137124922457,0.3921287467095875,0.6322406147699683,421.0931131473191,1.6578439216756595,0.012316064574153776,0.4673469190575989,0.564296807450992,-0.04695682786239804,0,0,0.0,0.4796629836317527,0,,,,,0,,,,
dongting,洞庭湖流域,2012-11-01,2012,11,121.67876561665724,11.080069445116369,0.4571617350085683,0.4268694008922309,421.0931131473191,1.6578439216756595,1.2247754548986287,1.2342759691118397,-1.333978547412539,-1.3739131366120967,0,1,0.6669892737062695,2.459051424010468,0,,,,,0,,,,
dongting,洞庭湖流域,2012-12-01,2012,12,60.1234565108979,5.143521883321999,0.4626643522717229,0.5011621162842149,421.0931131473191,1.6578439216756595,0.8186214940950061,1.395802695915984,0.4398413039819463,-1.4881687425134753,0,1,0.0,2.2144241900109902,0,,,,,0,,,,
dongting,洞庭湖流域,2013-01-01,2013,1,35.922700979246635,5.526009461635139,0.4537930323722087,0.4593038744043968,421.0931131473191,1.6578439216756595,-1.1865018791234636,0.6879371803619595,1.0261101482584378,0.1719105847197342,0,0,1.1865018791234636,0.6879371803619595,0,,,,,0,,,,
dongting,洞庭湖流域,2013-02-01,2013,2,69.35290371718068,7.783309716432055,0.4672242502415948,0.3342902266242427,421.0931131473191,1.6578439216756595,-0.5971509755977727,1.1986557517640557,-0.40673170820066434,0.09463284463838667,0,1,0.8005168296981049,1.1986557517640557,0,,,,,0,,,,
dongting,洞庭湖流域,2013-03-01,2013,3,194.48257894384813,14.101070524241296,0.4492080926940523,0.4908644584296632,421.0931131473191,1.6578439216756595,1.9953228127609908,-0.8728947379503862,0.8851727743062154,1.5683789968662767,0,1,0.8728947379503862,1.9953228127609908,0,,,,,0,,,,
dongting,洞庭湖流域,2013-04-01,2013,4,161.97881191473408,16.352881064062505,0.4484380709173022,0.5705520274139779,421.0931131473191,1.6578439216756595,0.010566851530185477,-0.2027739339217587,0.4658843868233452,-0.6059759590295938,0,0,0.2027739339217587,0.010566851530185477,0,,,,,0,,,,
dongting,洞庭湖流域,2013-05-01,2013,5,234.75595155933743,21.41971437847769,0.4499375327875664,0.6574189714672884,421.0931131473191,1.6578439216756595,0.17579185947273193,0.3775979138964812,0.7221531611753704,0.2869246883022997,0,0,0.0,0.5533897733692131,0,,,,,0,,,,
dongting,洞庭湖流域,2013-06-01,2013,6,177.95680288343436,24.92478944598897,0.4309835055219145,0.7062510214314901,421.0931131473191,1.6578439216756595,-1.0819734731237123,-1.0592612999557218,1.3361530154193693,0.6749611995976796,1,0,2.141234773079434,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2013-07-01,2013,7,49.85208772101929,28.698924827214142,0.3198751049675387,0.7208405317333149,421.0931131473191,1.6578439216756595,-2.122795224593527,-2.7153161371257624,0.13098872669120085,1.9643385223101286,1,0,4.838111361719289,0.0,1,2,2013-07-01,2013-09-01,7.4543806115401905,0,,,,
dongting,洞庭湖流域,2013-08-01,2013,8,178.70851837495874,28.138670580511626,0.3354709328926184,0.6868790434425682,421.0931131473191,1.6578439216756595,0.4364100913830095,-1.3796411949280412,-0.5942256722291642,1.3921757554619865,1,0,1.6767540310426232,0.4364100913830095,1,1,2013-08-01,2013-09-01,4.293023280863525,0,,,,
dongting,洞庭湖流域,2013-09-01,2013,9,171.82526700604714,21.83165032090401,0.421828332833428,0.7011504410096678,421.0931131473191,1.6578439216756595,1.7158097901622376,0.9004594596586643,0.6495745850892626,-1.157660342646103,0,1,0.0,2.6162692498209017,0,,,,,0,,,,
dongting,洞庭湖流域,2013-10-01,2013,10,56.17871942955182,18.270236839365115,0.3426150043330743,0.6330315960898002,421.0931131473191,1.6578439216756595,-0.9053258061590147,-0.6513634593396087,0.5741559851675733,0.17315691092284186,0,0,1.5566892654986235,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2013-11-01,2013,11,102.01635960880331,13.056728738108443,0.4126317094478495,0.5955843677133803,421.0931131473191,1.6578439216756595,0.6324517281508271,0.07130192415354362,0.7619530937071354,0.3079707678641636,0,0,0.0,0.7037536523043707,0,,,,,0,,,,
dongting,洞庭湖流域,2013-12-01,2013,12,53.57609549363181,6.691000295913309,0.409860236783325,0.5216031945946984,421.0931131473191,1.6578439216756595,0.4998726338456958,-0.29631398658283986,0.6972395684367195,-0.030997473063832916,0,0,0.29631398658283986,0.4998726338456958,0,,,,,0,,,,
dongting,洞庭湖流域,2014-01-01,2014,1,34.84253264810604,8.075539694361767,0.398521500683997,0.4794118494756917,421.0931131473191,1.6578439216756595,-1.2411496355866876,-1.6527759810039633,1.262439735274898,1.6525096632159957,1,0,2.893925616590651,0.0,0,,,,,0,,,,
dongting,洞庭湖流域,2014-02-01,2014,2,89.00173561821994,5.379476936841154,0.4445905121062324,0.3530854328080833,421.0931131473191,1.6578439216756595,0.3358356270724693,-0.6466319063659307,-0.20261566351303753,-1.0179071780284579,0,0,0.7479397381224495,0.3358356270724693,0,,,,,0,,,,
dongting,洞庭湖流域,2014-03-01,2014,3,142.8110666777635,12.302882292274797,0.4606128987682583,0.4428846717377053,421.0931131473191,1.6578439216756595,0.28583751681351827,0.6797636859051872,0.038790572672635665,0.12322419996206778,0,0,0.0,0.9656012027187055,0,,,,,0,,,,
dongting,洞庭湖流域,2014-04-01,2014,4,140.0770893609543,17.36347208669546,0.4580000080122233,0.5471974609976921,421.0931131473191,1.6578439216756595,-0.5012044035379053,0.9495215646171294,0.13310460075984065,0.331418582031795,0,0,0.5012044035379053,0.9495215646171294,0,,,,,0,,,,
dongting,洞庭湖流域,2014-05-01,2014,5,255.25448818748984,20.914312756286,0.4532368042056309,0.453832217479391,421.0931131473191,1.6578439216756595,0.6002682776984215,0.6409307272465733,-1.8838693598380898,-0.27842427973480527,0,0,0.9419346799190449,1.2411990049449948,0,,,,,0,,,,
